674	629	0.7183861429035681
524	860	0.71822692807201
242	526	0.718213445561358
674	622	0.71819250596061
100	752	0.7180828490304101
577	653	0.718046001483774
542	860	0.717901502224054
859	701	0.717781835350016
630	754	0.7177351104587519
264	893	0.717663317595342
937	638	0.71715806871683
542	903	0.7170646858230041
858	372	0.717013697102722
630	661	0.716986988065678
779	620	0.716935685134052
630	739	0.716925199360984
551	159	0.716831828107442
909	482	0.7166846410521439
865	623	0.716668991656488
563	155	0.71628060749407
23	4	0.71624811758233
770	876	0.716116517851182
693	759	0.716045672800288
754	574	0.715925966010226
446	574	0.715792347826966
731	494	0.715753423043892
493	614	0.7157305448930981
602	719	0.715652513195458
836	574	0.715649246869092
651	602	0.715636021057834
687	922	0.7155635073728359
759	638	0.71549750185362
488	860	0.71549509402071
823	580	0.7153569931417321
625	494	0.715107957312604
759	500	0.714975125292092
798	884	0.71496617178937
582	822	0.714941104057944
700	480	0.714750521765904
839	650	0.714730639331378
621	574	0.714719477169294
141	752	0.714710091576562
173	129	0.714692407906732
332	436	0.714676430438036
138	699	0.714626357113384
674	700	0.714595595536448
578	690	0.714470628786924
788	763	0.714434239349036
773	764	0.7142604760823861
462	450	0.714122432946364
744	637	0.71409868350392
11	3	0.713955384279474
698	569	0.713947810286614
554	922	0.713769620074584
61	350	0.713714521385596
595	799	0.713684764105734
578	680	0.71330357502564
832	603	0.713106273359338
603	869	0.712976156165972
731	480	0.712855610344958
739	869	0.712836975718316
919	759	0.712766272995438
707	762	0.712694217418428
700	624	0.712639441847998
1007	54	0.712511682149216
337	827	0.7124690980850661
881	440	0.7124690980850661
772	264	0.712419527884656
464	739	0.712253269067808
868	680	0.712019242447008
651	629	0.7118871526866
700	690	0.71188109469822
599	336	0.711853587092242
612	869	0.7112199118456181
651	533	0.711179068131048
852	653	0.711124205884782
868	531	0.711022763598926
868	582	0.710971098414046
651	693	0.710951504160262
693	692	0.71089510011706
465	707	0.7107815830904121
773	687	0.7107156737675899
630	822	0.71071558756888
744	719	0.710671223500028
682	638	0.710666506819222
487	5	0.710099947809498
494	613	0.7099702354880499
506	100	0.709939419299654
542	690	0.7098273281597101
652	762	0.709800678256902
487	1	0.709640285477032
694	514	0.709618015129936
694	440	0.709618015129936
651	906	0.709403892675484
687	653	0.709359552245914
621	836	0.709337048549024
582	903	0.709227277110664
465	626	0.7090092952371501
302	761	0.708862118460024
577	602	0.70877524037093
1008	916	0.708585650153646
852	924	0.708457459377116
83	155	0.7082447178349159
42	68	0.708056747716886
182	144	0.7080418100710301
454	876	0.707749265463678
616	822	0.707665500702302
247	245	0.707664989209932
773	719	0.707555707827608
646	85	0.707477510837876
177	699	0.707400178363714
785	616	0.707172521968226
621	629	0.707170189825986
621	749	0.707163736072548
292	1009	0.707139393779342
570	744	0.707115702763504
700	822	0.707039254647944
402	702	0.707038126103108
494	869	0.706496832762574
578	574	0.7062408012843681
991	967	0.70623610801683
83	752	0.706191047583924
375	702	0.705909652473268
679	808	0.705729340990374
638	749	0.70571243738836
493	968	0.705688373494594
687	603	0.705662488580904
11	801	0.705644001030562
637	860	0.70560866880158
81	719	0.70560277589218
700	836	0.7055617290802101
700	622	0.70550839065071
682	569	0.70547196196564
674	638	0.705275836158108
618	625	0.705242372946598
582	621	0.705182820889678
924	509	0.705091196050042
744	602	0.705045307781176
14	801	0.70500572119901
785	588	0.70490486131765
820	429	0.704884343712688
531	625	0.7042055213300921
680	808	0.7041974726939461
731	509	0.704163166200784
860	965	0.703995212786636
924	836	0.703835034318004
832	638	0.703723528460174
592	923	0.7036131327458419
402	247	0.703598264702476
493	869	0.7035364481965021
90	532	0.7035224633117181
588	707	0.70351886075041
674	637	0.7035148657043979
988	951	0.703496443343084
739	861	0.703257681422208
831	218	0.703190576913056
845	481	0.703145337042454
23	6	0.7029448010774361
692	653	0.70291970830023
914	146	0.70283111598418
630	950	0.702786516188878
881	595	0.702619617098828
625	698	0.702616077015388
846	687	0.702555769893558
612	950	0.7024011636178941
903	554	0.702376591969074
638	70	0.70232441989977
148	500	0.702259796718686
178	221	0.7020360513097981
145	760	0.701603649394576
428	220	0.701477757781712
651	747	0.701367268345712
643	817	0.701326370303764
1010	491	0.70116151867696
15	43	0.700912053394654
465	65	0.7007616793690999
497	691	0.700704444374722
739	653	0.70052137752447
464	602	0.70045539901641
13	8	0.700006831423202
773	749	0.699964180204922
1011	775	0.699804682379704
23	801	0.699658913030762
328	9	0.6995923594606
706	622	0.699540907942868
764	680	0.6995070711522
927	500	0.699414112998582
852	1012	0.699242749130358
360	827	0.699019040639422
680	661	0.69893181138979
69	174	0.698896053563436
860	690	0.69866156584497
868	599	0.698630782192292
617	836	0.698491350958126
116	599	0.69834114090276
693	687	0.698238632384656
651	603	0.69820320386762
139	590	0.698116044851692
570	653	0.698056096510122
815	935	0.6978003689693779
731	745	0.697715860138904
832	682	0.6976092105595779
137	336	0.697607965557986
621	554	0.697500610005872
574	533	0.697392666157576
570	816	0.697335810155436
816	481	0.697193868281224
551	174	0.697067746426538
868	682	0.6966786985142399
570	764	0.6966508912995699
154	752	0.696634597893022
711	652	0.696610537522366
754	693	0.696310812981016
756	171	0.696278896325382
464	217	0.696252511598948
145	506	0.696246568748758
922	569	0.696112740263568
909	483	0.696084629886202
773	614	0.696054032983512
526	629	0.695806159154062
674	869	0.69578082077725
933	613	0.695596988084548
911	101	0.69534750950872
774	491	0.695314870433716
919	976	0.695121911405064
754	494	0.695016076290054
932	933	0.694957254864524
465	624	0.694850756369198
822	481	0.69474704262582
839	893	0.694708355466046
693	680	0.694652465160308
524	569	0.694571267835774
554	533	0.694545753052104
937	574	0.694228246912558
773	638	0.694221282408668
192	967	0.694165772450786
618	123	0.694113528631618
325	178	0.694018554227946
682	707	0.694002212630442
624	707	0.693941076941326
433	649	0.693932998324732
313	426	0.6937637534450001
868	612	0.693676199727162
867	509	0.6936579731499319
706	509	0.693443393901436
652	860	0.693413835671758
764	828	0.6929728390418061
139	219	0.692920667889062
861	613	0.692897514589822
588	861	0.692868462964086
475	349	0.6928045615889921
253	455	0.692560228542188
687	542	0.692452869934074
652	836	0.69232135416049
679	906	0.692196827272838
27	1013	0.692165343073188
651	867	0.692136401740424
773	711	0.692092486423342
156	193	0.691907797372214
927	887	0.6918779047473
141	155	0.69178161267871
76	336	0.691708722970262
693	637	0.69165333642614
501	886	0.6915415685395
511	575	0.691469187753986
575	48	0.6914681668689641
867	690	0.69132393170855
502	859	0.691001471820336
475	350	0.690938095466388
464	606	0.690838498272016
731	822	0.690798007602706
577	846	0.6907713878527779
700	602	0.690623077783912
144	327	0.690514380278284
950	739	0.69051176256347
652	707	0.69047030542457
603	965	0.6903279404002259
373	859	0.690151813905334
937	698	0.690150226188034
578	739	0.690119984479106
375	1014	0.689779994074218
603	976	0.689730732518742
887	698	0.689687483169702
759	613	0.689659172406208
512	404	0.689364713983512
1015	679	0.689337099064716
726	595	0.689337099064716
529	595	0.689337099064716
250	957	0.68932961914914
816	613	0.689141141101302
682	808	0.6885837288469661
464	916	0.68847043536938
1016	636	0.688412233458374
832	624	0.688266013685234
868	950	0.68812834544505
593	800	0.68783982234912
453	593	0.68783982234912
727	594	0.687745024365234
949	219	0.687696752553036
626	903	0.6876793339479159
868	603	0.687549306095582
529	539	0.687525295289354
229	239	0.687470869381238
329	554	0.68745934755755
692	652	0.6872743743336039
1017	638	0.687222422699438
868	828	0.6871585045427839
531	808	0.686838866862452
524	808	0.686645909800978
446	622	0.686645800514102
30	801	0.686562687677132
773	868	0.686299938641178
700	606	0.686297451737998
629	749	0.686145772308584
577	554	0.685987207262464
832	822	0.6858280710272819
582	845	0.685748748270018
770	558	0.685667282626262
494	918	0.685659990596878
613	569	0.6856564211624441
839	623	0.68515844200179
700	554	0.685106884547696
576	805	0.6848617138570561
728	957	0.684666225792652
731	977	0.6845888762466
492	756	0.6845393358540319
626	749	0.6845137290521379
687	860	0.68442074878583
744	629	0.6843503876181181
830	928	0.684304273570258
582	759	0.684048269929538
933	533	0.683978092732944
626	613	0.68377050640558
828	816	0.683716204481872
478	865	0.6835624310362299
881	539	0.6835624310362299
881	362	0.6835624310362299
881	478	0.6835624310362299
836	509	0.683239504583328
680	869	0.6832198711837261
836	762	0.683173796099638
320	713	0.68316696258273
623	893	0.683155276399954
774	579	0.683088518481384
552	992	0.68305482808943
880	963	0.6829008726506121
128	792	0.682860563518314
13	25	0.6827744819572901
764	624	0.6827327205712279
744	762	0.682632512481954
493	950	0.682617522516572
488	933	0.682509737056878
396	1018	0.682498002089194
651	903	0.6824344814774219
653	933	0.682393265773646
909	922	0.682391463221296
619	127	0.6822938456954699
602	836	0.682249065477196
700	861	0.68224551579934
476	326	0.682225005354416
700	588	0.682141811091796
719	749	0.68162672835866
601	1019	0.681579137497356
625	903	0.681573294928644
577	747	0.6814787461190079
578	937	0.681271477566714
700	680	0.681153304799236
698	869	0.681050594860018
382	1020	0.680928997683318
464	909	0.6807830091677041
612	867	0.680756299693548
144	156	0.680624845905086
612	614	0.6805965658092801
754	711	0.6805576447452759
177	156	0.680547559683638
700	869	0.680528024578312
1021	276	0.680423382040774
1001	542	0.680365389113984
919	622	0.680205495590208
599	922	0.67999140053908
464	754	0.6799144394965679
744	698	0.679818709115642
626	621	0.679709741395246
470	886	0.679683980429328
711	690	0.679678253289772
674	845	0.679369168272782
446	531	0.67935965085951
145	752	0.679347763103302
832	773	0.679251427017656
637	349	0.679131950613452
638	922	0.679009414232266
582	762	0.6788657032608241
719	621	0.67869095401247
476	530	0.678620368325508
680	533	0.678598318813724
832	578	0.678566171416308
706	744	0.6785642535203961
587	523	0.6785261764100581
450	514	0.678348696127552
839	726	0.678341985122168
619	181	0.678148530219672
739	906	0.6780479592484301
370	570	0.677898535090004
576	659	0.677798577139872
464	661	0.677744572150724
570	621	0.677721082272434
578	869	0.677332177994818
867	679	0.677316918452454
577	625	0.677314403246944
471	650	0.67729665891166
369	820	0.67707940844259
630	860	0.6768276056092459
603	808	0.676288249196252
731	846	0.676183870383462
38	1007	0.675812824712136
476	398	0.675709901822576
492	659	0.6757062243898739
1022	480	0.675606069761644
692	603	0.675567802148378
731	613	0.675442480370058
832	637	0.67544185591161
542	906	0.67535880131379
703	36	0.675231198300182
630	526	0.675156637352514
545	992	0.675125269264536
924	867	0.675118502914648
744	638	0.675110315317464
747	493	0.675043808807998
1023	245	0.674945344380164
626	692	0.674914314704946
588	808	0.674881510693748
588	903	0.674850334284278
602	698	0.674765036825524
383	587	0.674735503864218
773	621	0.674547706568292
72	871	0.674465452054256
465	845	0.674391441645714
881	363	0.6743426744038701
582	700	0.67420492965353
13	30	0.674141638628282
465	554	0.674137233741986
839	497	0.673884266016434
172	590	0.6737812685950499
573	646	0.673751991759516
849	420	0.673717189291144
785	692	0.673716944343782
577	612	0.6736984800275619
617	54	0.673692272520942
617	139	0.673685521167252
269	43	0.6735257202877121
703	533	0.673314476678814
651	588	0.673155793034818
101	326	0.672842056894508
629	860	0.672778131877386
785	613	0.672776961229952
744	524	0.672702832177996
687	326	0.6726351746682601
1024	574	0.672628947083626
178	114	0.672517754015172
804	155	0.6724564235735999
1021	282	0.672256065419074
570	526	0.672132868014264
578	70	0.67206499718961
529	923	0.671923231828344
787	923	0.671923231828344
465	495	0.671813979755888
494	860	0.671777721206144
329	922	0.671771711957648
1025	27	0.671749162672808
577	629	0.6717166275538801
531	845	0.6717025490989961
1026	890	0.671675524454446
706	869	0.671580745021236
1027	676	0.671538829231056
464	744	0.671518510841408
387	154	0.671481743336164
625	480	0.671475153941848
687	483	0.671336108977954
144	146	0.6712153374491401
700	1028	0.670866876704784
622	614	0.670853388947444
692	533	0.670834894531938
151	638	0.67077800771215
822	869	0.670658893705368
437	1029	0.670637148455866
674	860	0.670628537274504
626	816	0.6704954471709941
637	922	0.6704868652598359
867	707	0.670346626285192
588	867	0.670291259865768
852	808	0.6702421778490499
682	533	0.670232316437088
747	613	0.67018866388559
785	869	0.669967904576052
832	764	0.669779280400806
294	379	0.669512465637598
464	624	0.66947636973576
410	946	0.669471133613438
478	726	0.669460601192188
478	529	0.669460601192188
563	801	0.669460601192188
242	638	0.669302430765414
773	698	0.669245323134174
578	749	0.6691675534571
950	637	0.669167228331488
761	271	0.669159298004802
816	533	0.66900029788571
674	613	0.668845616367306
917	808	0.668833837060396
244	566	0.668721195499724
651	711	0.668682184678776
773	822	0.668610924807202
268	463	0.668463709513506
937	542	0.668425041104678
1030	926	0.6682745227298781
1031	535	0.6680464814059379
481	922	0.6680145421138179
578	569	0.667968357949492
287	575	0.667835455853376
599	822	0.667573769537406
868	822	0.667572694484176
575	460	0.66752273745921
295	500	0.667328618174924
801	15	0.6672198635126521
435	805	0.667210927374664
492	1032	0.6670458517487841
984	770	0.667039346276092
167	752	0.667037716440232
621	606	0.6667948875013819
706	652	0.666767586132252
711	845	0.6665695990281
950	624	0.666431616509398
1007	53	0.666339355320332
224	98	0.666315151479852
759	698	0.666203128979298
874	1030	0.666197690345114
692	509	0.666135974975116
855	536	0.666013528072038
759	509	0.665843017041164
651	749	0.665820236967838
950	682	0.6657855580165359
144	530	0.665747714478002
570	919	0.665747714478002
55	146	0.6656632637328299
23	7	0.665638499423952
446	570	0.6655917599004859
682	869	0.6655579324030481
687	698	0.66553967319935
167	156	0.665368870461594
674	808	0.665359015873052
570	707	0.66525905653445
244	1014	0.665228525151002
349	599	0.665114543839898
526	533	0.66510266508933
143	562	0.665059637011874
624	846	0.664949738458104
731	629	0.664891464215978
911	146	0.6646793176143799
785	526	0.664574499574134
860	533	0.664508265041142
674	693	0.664458322566694
95	49	0.66435595905127
785	481	0.66413330681337
625	602	0.6639068879113059
682	822	0.6638250974112719
578	653	0.6638198351907459
764	867	0.663718837648854
744	747	0.663709589699216
526	216	0.6636586060663741
707	887	0.663607179283606
719	45	0.663538272088262
744	582	0.663342270061944
626	629	0.663181354660506
55	699	0.662990170731278
706	661	0.66293929440815
707	808	0.662786123175508
855	470	0.662707406402838
867	762	0.662685628698912
785	674	0.662558507943268
785	867	0.662417095147344
679	749	0.662412187649668
659	953	0.662356776307404
1022	603	0.662157685528154
651	653	0.661751325943684
464	846	0.661741056621036
465	494	0.661611569774164
72	756	0.661583819871682
5	15	0.66148835689762
588	680	0.661480709152448
410	839	0.661474963780756
773	816	0.6614594923582781
144	398	0.661369965119646
506	182	0.661369965119646
128	83	0.661364697492968
706	638	0.6613633430374659
828	653	0.661349902554252
739	480	0.661216793852432
785	822	0.661216597458746
255	114	0.6612001947547219
464	719	0.661151015827234
465	483	0.661010244751548
476	146	0.660847145552738
868	754	0.660603346518236
744	861	0.6605047988212099
832	481	0.660499294161542
754	922	0.660460066456368
874	1033	0.6603517116673701
570	700	0.660289038501652
39	219	0.660065065634878
926	1033	0.659996129220754
13	14	0.659932148348744
726	363	0.659865193383846
529	363	0.659865193383846
747	682	0.659839026767432
707	869	0.65972584709055
816	554	0.659612361414396
582	968	0.6595488020075939
698	922	0.659544432041528
578	248	0.659485153755588
845	509	0.6594802351693281
876	781	0.65946206623307
719	707	0.659169813751734
526	922	0.658906138065512
475	687	0.6588521821617059
233	967	0.658608526358702
924	613	0.658294870078458
682	711	0.658234860492208
903	679	0.658232886539194
706	785	0.658230839107942
744	531	0.658203329876018
625	612	0.65817206351278
464	612	0.65799823906399
619	659	0.657741058029622
692	1017	0.6576093027624
932	762	0.657599238587328
69	692	0.657537252191108
51	599	0.657536439642296
475	927	0.657513289249028
868	707	0.657462805231532
764	916	0.6573530756510679
771	101	0.657328102064164
611	939	0.6572779423898181
911	128	0.65726829455475
914	128	0.65716331125405
832	480	0.657114225444298
616	860	0.6570201637147141
1034	971	0.6569918268258059
706	968	0.65696701282344
612	711	0.656952900174506
744	976	0.6567606693743999
482	83	0.656737002840152
602	845	0.656634117047778
836	622	0.65657677461003
754	622	0.656570663997388
1014	530	0.656491739411936
585	569	0.656027749959746
578	922	0.655878939598062
414	1035	0.655861544638222
629	916	0.655793141207182
524	762	0.655734229028858
845	483	0.655675538231916
446	922	0.65553171743689
625	616	0.655468063029414
786	281	0.65544641042979
731	1001	0.655329493272756
616	867	0.655163469106866
577	613	0.655139203297572
867	808	0.655136283235496
64	481	0.654947496528512
682	687	0.654800325397874
23	3	0.6547945762087519
563	376	0.6547945762087519
861	690	0.654758331226688
250	161	0.6545769121707681
250	221	0.6545769121707681
772	623	0.654518580253114
229	365	0.6543910066151539
184	827	0.654358065750478
950	554	0.65426307754694
42	221	0.6542411945726461
651	574	0.654171627022186
177	771	0.653966454220918
559	156	0.653878372131188
744	903	0.65377870058327
560	172	0.653567004668872
332	393	0.6534357095097081
852	509	0.653292345249288
909	638	0.65324559522036
0	15	0.653159835292468
692	614	0.653128694470292
568	218	0.653113193833154
924	816	0.6530175555341741
828	917	0.6530056552868959
682	860	0.652829471017564
621	922	0.652768589174228
137	1036	0.652581853149944
264	1018	0.652563077288658
506	702	0.6524605286431939
609	699	0.6523175099410919
447	589	0.6522013805526521
869	481	0.6521084448404639
785	629	0.652034002462716
625	690	0.651904643182586
747	707	0.651798223639714
582	828	0.6517607094634
719	533	0.651716944184088
637	906	0.6514593098427099
852	602	0.651406418247316
619	130	0.6513357228908759
698	690	0.651195030696996
973	895	0.65117612044786
539	650	0.65115859333896
764	613	0.651104876924708
761	820	0.650957865731106
685	826	0.650813571948158
465	703	0.65078422222069
691	632	0.650769151889252
772	632	0.650769151889252
531	561	0.6503200830282221
612	533	0.65009180318555
597	116	0.65004315286272
759	661	0.6499218264193101
926	875	0.649847934739328
625	764	0.649782638534776
652	349	0.649723820861262
625	637	0.6496241167366981
699	376	0.64957542763413
588	719	0.649562127068636
1037	808	0.649380533630252
582	693	0.649360294447616
625	917	0.649240209533956
852	933	0.6492289935189081
785	599	0.6491754086206399
860	622	0.649159679266344
764	603	0.649094117914268
785	638	0.649088173918512
554	906	0.649023985844934
1038	89	0.6489852344443381
333	379	0.648884537614806
177	398	0.6488635308402599
728	171	0.648745974218896
974	822	0.6486241766916361
448	590	0.6485760627269019
919	621	0.648568089661302
623	691	0.648485461190458
852	759	0.648428946110146
682	614	0.6482433024868041
837	195	0.6481479009332121
619	71	0.6481434466530119
689	653	0.648090513693016
754	845	0.647945793690518
612	845	0.64788919894304
711	692	0.6477993575766561
682	692	0.647568629569974
706	731	0.6475200551573119
574	569	0.6474713191181259
585	744	0.64737440666979
655	938	0.6472933121221199
946	264	0.647185118430476
950	524	0.647172137724228
479	1035	0.647015856476596
925	763	0.6469861976130941
687	349	0.64698274196749
192	445	0.646878781610212
707	822	0.646862238586994
680	692	0.64683658562315
612	692	0.646765960206894
495	866	0.6466946665629101
868	731	0.646336448143612
747	661	0.6463067001549321
645	1019	0.646160656048726
965	606	0.645995582602916
551	703	0.645993152990584
503	903	0.64593216578689
1024	700	0.6458054228868579
515	916	0.64573938772923
700	569	0.6456263109835281
488	680	0.645512971505876
464	570	0.64540078148194
823	234	0.645317994809256
531	722	0.644904391242304
294	495	0.644833362378008
747	808	0.6446977066539621
659	590	0.644484721410566
602	816	0.6443694355070441
869	533	0.644368332036672
464	867	0.644271964941478
577	551	0.6442555827079001
868	613	0.644171697754914
693	698	0.643861035430376
861	629	0.643688015387848
10	15	0.643649310528654
652	845	0.643619129810266
759	494	0.643565797019956
570	860	0.6435645300198061
526	626	0.643430794389374
703	762	0.643380472269822
626	661	0.643364611270262
464	682	0.643225304818004
867	816	0.643000068772362
578	475	0.642993545129922
674	922	0.64289429190615
706	719	0.642764731409412
482	927	0.642752762193182
459	975	0.642514334453528
630	906	0.642472576836826
616	602	0.642440553025212
480	816	0.642411633148992
512	523	0.642299053983744
618	917	0.642138128632766
674	749	0.641919112305122
617	828	0.641838427902274
244	911	0.641820017439972
350	70	0.6417274729970319
542	574	0.64168272299886
74	328	0.641461417249692
988	952	0.641414950872956
785	711	0.641399031221236
592	893	0.641384242156906
801	530	0.641325211156342
922	976	0.641290427264598
845	927	0.641258134661248
852	690	0.64122112317896
539	632	0.641000577342266
178	129	0.640989746287684
772	514	0.640740655061362
435	701	0.640701617186396
845	808	0.6406954433752919
524	906	0.640682455238512
659	683	0.640530147718974
786	193	0.64050439807009
744	542	0.640468617254936
577	661	0.6403860207743259
464	524	0.640370719807928
693	739	0.640004324420508
919	653	0.639993278862136
481	500	0.639861417938574
659	496	0.639858715431026
526	616	0.63934893946333
816	599	0.639344781883568
959	544	0.639230962352752
149	599	0.639215503291158
711	653	0.6391793463823799
846	869	0.639007170798012
846	887	0.63888147204222
410	865	0.638604146339384
982	32	0.638455301044404
464	785	0.638368203022356
787	433	0.638109521580808
924	653	0.638091956945968
626	637	0.6380643889355959
909	446	0.63803752740691
764	693	0.637987959866402
868	651	0.637822139765758
526	494	0.63777121471211
992	656	0.6377244475032
1014	398	0.637653252484418
602	621	0.637468274168348
786	100	0.637239151858132
464	692	0.63686113960183
680	749	0.636849516074468
15	59	0.636738062332416
446	629	0.636638877105124
837	796	0.636633187091308
651	700	0.636066683046278
574	1039	0.635805871685044
322	761	0.635805871685044
680	762	0.635728068346954
38	1040	0.63570311863311
881	926	0.63570311863311
1025	335	0.63570311863311
625	933	0.635694877204228
749	976	0.635527313717974
61	638	0.63552150535504
577	927	0.635513205461102
868	570	0.635372602522792
531	749	0.635365106218854
816	690	0.63524879065842
464	493	0.635245610573068
570	759	0.635154363343442
909	887	0.635096001676136
446	526	0.635029864393764
950	588	0.634938388547604
863	590	0.634674156456444
867	869	0.6346533561311299
581	580	0.634629254743408
588	816	0.634529404526136
578	613	0.6345071018625139
624	692	0.634506965682772
526	603	0.6343148355295279
739	689	0.634072145610164
450	726	0.6340254730155099
450	371	0.6340254730155099
450	623	0.6340254730155099
577	533	0.633827718621208
674	744	0.633799474043872
478	799	0.63377611162146
506	281	0.633744495344174
693	707	0.633711767958514
526	582	0.6336719956844961
446	731	0.633403021886468
402	144	0.6333030740649039
964	644	0.633130082743132
531	613	0.6329966611759821
806	32	0.6326751943736479
680	906	0.632577754212584
242	294	0.632537803634684
977	680	0.632394574848194
625	693	0.632168236615238
291	910	0.63215575580645
682	762	0.63209132612357
764	637	0.63202401153886
719	638	0.631866642764358
1041	1042	0.631792577198822
731	693	0.6317808072825499
475	155	0.6317048904898039
251	615	0.631681222128622
680	860	0.631579095218924
932	828	0.6315448633249721
464	845	0.631373697875522
625	582	0.6313129472705701
706	569	0.631087024132078
859	254	0.6310843574411941
700	481	0.631035857289152
924	808	0.63100042158765
913	407	0.630860083338276
846	509	0.630807002704966
707	679	0.630635651869618
587	68	0.630622335829106
269	21	0.6305540375784681
464	816	0.630513789326344
533	690	0.630380880331116
464	248	0.630229647237514
623	592	0.630226799079598
711	480	0.630061022788752
764	653	0.629982787031232
927	399	0.629974324027748
868	637	0.6299146483962159
625	739	0.629777877546144
245	559	0.62975087347556
488	494	0.629694058590732
637	887	0.629586305139658
612	906	0.629507020006782
731	1037	0.629475397460026
991	198	0.629459646336438
925	777	0.629432755688976
542	703	0.629128360282522
692	845	0.629008910516616
253	277	0.6289509288480419
302	1035	0.628776702217982
813	847	0.628743375663382
602	703	0.628683556871038
1034	1043	0.6286740481139821
167	101	0.6285770958569039
919	690	0.6284608235796479
674	569	0.6283906432814861
289	1044	0.6281512867949199
983	927	0.627563555586752
700	917	0.627519901032664
242	745	0.627472874620128
731	700	0.627353168717862
269	1	0.627260081123448
488	333	0.62717744753867
280	771	0.62717724944784
570	614	0.627158413690614
625	707	0.627095218732686
100	911	0.62696660144687
568	949	0.626882324026988
637	61	0.626689461792238
39	102	0.626668460608764
706	480	0.6266449904281359
150	621	0.626602107709888
578	350	0.626558191779624
621	599	0.626531125406848
145	55	0.626203350902958
687	703	0.6260662115030919
1014	476	0.6259768695510399
719	759	0.625872348901978
514	839	0.625820047665366
865	417	0.62574311796109
739	860	0.625453299466012
613	869	0.6253908448291641
577	974	0.625271143998308
1035	271	0.625202743854134
588	621	0.625199215613252
488	703	0.625124230364632
1045	601	0.625008853255868
867	606	0.6249544697170439
700	599	0.6247774439804801
630	808	0.6247406764677981
582	836	0.624632837963666
1031	650	0.624466939414802
362	632	0.624464132447918
747	754	0.624448575795332
1013	36	0.62443191027098
637	500	0.624413823172942
40	276	0.6243040882866959
514	632	0.6242377129854539
739	569	0.62419863059483
330	481	0.6241778573555801
822	661	0.62414389276237
937	637	0.6240420886221181
747	693	0.623905371117206
582	465	0.6238975291683759
570	602	0.623836510344916
950	629	0.62377797417339
196	218	0.623698532918844
801	193	0.623609019899804
653	922	0.62360015276646
950	869	0.623394102466888
868	626	0.623277544057506
250	428	0.6231558709684341
462	865	0.623024070544448
990	1046	0.622997920961382
233	991	0.6229154330992339
526	624	0.622903105447298
630	588	0.622855321814578
149	554	0.6228471146886181
621	614	0.6226756868108619
333	399	0.622656056649646
845	703	0.622604710634664
1047	1048	0.622541221837862
801	162	0.622356207450646
711	606	0.622314881026106
464	679	0.622224694134146
739	687	0.622176074173892
836	917	0.62209975023981
1049	872	0.6220787458981321
706	950	0.622010975947822
621	690	0.621979197408796
862	521	0.62157152244945
693	682	0.621544938725982
269	58	0.6215198444765899
653	887	0.621488615402342
885	116	0.621447458556134
865	371	0.621441520489678
682	698	0.6214351469458139
747	922	0.62142784547835
672	193	0.621371752560106
465	652	0.621294125545828
785	480	0.621274557093506
577	764	0.621256149948216
551	1050	0.621147986496664
630	446	0.621127537224004
440	893	0.62107665203663
764	679	0.620965684373524
693	808	0.6209648037865281
494	703	0.620937966844586
687	216	0.620923735486812
480	808	0.620889071778854
710	913	0.62088732891859
707	574	0.6208110313080739
250	136	0.62076409557376
326	376	0.620743191954194
262	244	0.620721466362466
682	613	0.620694501754602
542	533	0.62067343277986
435	590	0.6203887669024459
238	957	0.620162476451664
177	760	0.6201589290438501
756	254	0.620068705151604
845	554	0.620032851480084
587	310	0.6199742630373161
371	1018	0.6197679767767881
623	1018	0.6197679767767881
269	593	0.6197679767767881
680	653	0.619633745221152
747	822	0.619607152950416
531	977	0.619528928468414
830	770	0.61951099262219
1001	606	0.619500061123842
145	801	0.619354519969582
1051	1052	0.619247058061878
487	1053	0.6190958474286881
450	433	0.61895223296779
829	420	0.618742467832508
612	887	0.6185727411695
100	873	0.61846709308455
242	411	0.618370422844082
325	250	0.618219824034944
867	933	0.618219315828648
403	985	0.618177737095992
706	707	0.6180005233249519
731	762	0.617961899317196
29	258	0.6178529408733999
403	375	0.617624795569438
950	613	0.61752081976039
506	563	0.617471866955998
743	1050	0.6174024167472479
851	1030	0.617382291267516
575	172	0.61733499293618
764	480	0.61729409774279
93	46	0.61724199041245
828	822	0.6172410640256459
860	707	0.6169710119762379
625	924	0.616910849183308
707	690	0.61687161763994
836	569	0.616835843384328
851	1033	0.6168139629123319
488	764	0.616796791669276
814	935	0.616750159642332
632	649	0.6167337667247981
224	29	0.616594524145978
816	698	0.6165757359413779
120	1054	0.616543436445954
612	916	0.616484963446702
832	629	0.616187879376956
700	903	0.615922919132362
924	861	0.61567988378878
502	805	0.615584122155256
578	1017	0.615490271485324
739	836	0.615476838541648
973	894	0.615435186685688
651	744	0.615399379562948
974	1039	0.615374161756136
868	690	0.615326705679984
814	936	0.6152788194040519
269	2	0.61520069268148
868	624	0.6150179991086879
692	937	0.614970579691526
852	739	0.614839890409548
744	754	0.614794713458618
446	159	0.614710318162764
760	128	0.614505470980028
582	846	0.614317987253146
937	622	0.614298787965336
349	817	0.6142926404640561
42	136	0.614015694231966
149	542	0.6137940104831839
903	603	0.613731183891486
629	614	0.6136925669345039
689	933	0.613688514152578
759	689	0.613688514152578
832	690	0.613670196305192
570	711	0.61323523872973
488	903	0.612928133195914
561	653	0.61292533273806
693	533	0.6128257160559201
588	846	0.612730433249412
860	698	0.612510791129402
44	336	0.6124965021061539
