595	472	0.652034002462716
470	519	0.651904643182586
558	532	0.651798223639714
438	628	0.6517607094634
537	400	0.651716944184088
621	466	0.651558320485392
485	698	0.6514593098427099
651	450	0.651406418247316
515	511	0.6513548606975139
527	519	0.651195030696996
498	687	0.65117612044786
404	491	0.65115859333896
575	460	0.651104876924708
512	625	0.650813571948158
348	530	0.65078422222069
520	481	0.650769151889252
581	481	0.650769151889252
459	400	0.65009180318555
568	501	0.6499218264193101
714	674	0.649847934739328
470	575	0.649782638534776
493	251	0.649723820861262
470	485	0.6496241167366981
439	537	0.649562127068636
438	522	0.649360294447616
470	707	0.649240209533956
651	720	0.6492289935189081
595	447	0.6491754086206399
659	467	0.649159679266344
575	451	0.649094117914268
595	486	0.649088173918512
415	698	0.649023985844934
236	271	0.648884537614806
606	797	0.648778800125436
753	622	0.6486241766916361
329	441	0.6485760627269019
709	466	0.648568089661302
468	520	0.648485461190458
651	568	0.648428946110146
510	461	0.6482433024868041
652	2	0.648167802426944
517	494	0.648090513693016
561	646	0.647945793690518
459	646	0.64788919894304
534	521	0.6477993575766561
510	521	0.647568629569974
531	551	0.6475200551573119
431	427	0.6474713191181259
496	726	0.6472933121221199
730	189	0.647185118430476
733	393	0.647172137724228
362	800	0.647015856476596
713	574	0.6469861976130941
515	251	0.64698274196749
139	326	0.646878781610212
532	622	0.646862238586994
509	521	0.64683658562315
459	521	0.646765960206894
668	551	0.646336448143612
558	501	0.6463067001549321
489	663	0.646160656048726
747	454	0.645995582602916
787	528	0.6458054228868579
528	427	0.6456263109835281
369	509	0.645512971505876
683	79	0.645490618064726
801	802	0.645431464467298
347	428	0.64540078148194
623	172	0.645317994809256
397	540	0.644904391242304
558	612	0.6446977066539621
570	441	0.644484721410566
450	617	0.6443694355070441
669	400	0.644368332036672
618	551	0.64436229238979
347	665	0.644271964941478
44	782	0.644235147660112
668	460	0.644171697754914
746	251	0.6440765068425021
522	527	0.643861035430376
640	486	0.6437361193464299
660	472	0.643688015387848
10	15	0.643649310528654
493	646	0.643619129810266
568	375	0.643565797019956
428	659	0.6435645300198061
395	471	0.643430794389374
530	573	0.643380472269822
471	501	0.643364611270262
347	510	0.643225304818004
665	617	0.643000068772362
434	359	0.642993545129922
505	701	0.64289429190615
531	537	0.642764731409412
365	716	0.642752762193182
340	754	0.642514334453528
476	698	0.642472576836826
462	450	0.642440553025212
363	617	0.642411633148992
385	392	0.642299053983744
464	707	0.642138128632766
621	375	0.641940618972308
505	559	0.641919112305122
463	628	0.641838427902274
406	431	0.64168272299886
621	382	0.641448852918088
595	534	0.641399031221236
442	685	0.641384242156906
701	755	0.641290427264598
646	716	0.641258134661248
651	519	0.64122112317896
404	481	0.641000577342266
128	96	0.640989746287684
581	386	0.640740655061362
646	612	0.6406954433752919
393	698	0.640682455238512
555	406	0.640468617254936
433	501	0.6403860207743259
347	393	0.640370719807928
434	640	0.64029813764207
522	554	0.640004324420508
709	494	0.639993278862136
395	462	0.63934893946333
617	447	0.639344781883568
534	494	0.6391793463823799
647	669	0.639007170798012
647	682	0.63888147204222
296	662	0.638604146339384
759	31	0.638455301044404
347	595	0.638368203022356
597	313	0.638109521580808
712	494	0.638091956945968
471	485	0.6380643889355959
575	522	0.637987959866402
668	492	0.637822139765758
395	375	0.63777121471211
450	466	0.637468274168348
347	423	0.6374253676386921
637	115	0.6373049094401779
596	114	0.637239151858132
347	521	0.63686113960183
509	559	0.636849516074468
15	52	0.636738062332416
327	472	0.636638877105124
492	528	0.636066683046278
431	803	0.635805871685044
154	413	0.635805871685044
231	572	0.635805871685044
509	573	0.635728068346954
35	804	0.63570311863311
678	714	0.63570311863311
789	237	0.63570311863311
470	720	0.635694877204228
559	755	0.635527313717974
433	716	0.635513205461102
694	73	0.635511430096136
668	428	0.635372602522792
397	559	0.635365106218854
617	519	0.63524879065842
347	374	0.635245610573068
428	568	0.635154363343442
327	395	0.635029864393764
733	439	0.634938388547604
805	441	0.634674156456444
665	669	0.6346533561311299
437	436	0.634629254743408
439	617	0.634529404526136
434	460	0.6345071018625139
469	521	0.634506965682772
395	451	0.6343148355295279
554	517	0.634072145610164
330	544	0.6340254730155099
330	266	0.6340254730155099
330	468	0.6340254730155099
433	400	0.633827718621208
505	555	0.633799474043872
361	604	0.63377611162146
522	532	0.633711767958514
395	438	0.6336719956844961
327	551	0.633403021886468
290	116	0.6333030740649039
32	806	0.633277303602364
397	460	0.6329966611759821
610	31	0.6326751943736479
579	114	0.632599467456574
509	698	0.632577754212584
180	209	0.632537803634684
756	509	0.632394574848194
470	522	0.632168236615238
206	702	0.63215575580645
510	573	0.63209132612357
575	485	0.63202401153886
537	486	0.631866642764358
551	522	0.6317808072825499
509	659	0.631579095218924
448	734	0.631561412994266
719	628	0.6315448633249721
637	131	0.631504901130308
347	646	0.631373697875522
470	438	0.6313129472705701
545	10	0.63128929082576
531	427	0.631087024132078
528	364	0.631035857289152
712	612	0.63100042158765
652	44	0.630993312742894
647	382	0.630807002704966
532	508	0.630635651869618
347	617	0.630513789326344
400	519	0.630380880331116
468	442	0.630226799079598
534	363	0.630061022788752
575	494	0.629982787031232
716	286	0.629974324027748
668	485	0.6299146483962159
470	554	0.629777877546144
369	375	0.629694058590732
485	682	0.629586305139658
459	698	0.629507020006782
713	588	0.629432755688976
406	530	0.629128360282522
521	646	0.629008910516616
214	800	0.628776702217982
450	530	0.628683556871038
799	807	0.6286740481139821
709	519	0.6284608235796479
505	427	0.6283906432814861
528	707	0.627519901032664
180	556	0.627472874620128
551	528	0.627353168717862
193	1	0.627260081123448
369	236	0.62717744753867
428	461	0.627158413690614
470	532	0.627095218732686
114	703	0.62696660144687
36	82	0.626668460608764
531	363	0.6266449904281359
434	252	0.626558191779624
466	447	0.626531125406848
515	530	0.6260662115030919
537	568	0.625872348901978
386	638	0.625820047665366
662	303	0.62574311796109
640	485	0.62573856385347
554	659	0.625453299466012
460	669	0.6253908448291641
433	753	0.625271143998308
800	195	0.625202743854134
439	466	0.625199215613252
621	364	0.6251936747497641
369	530	0.625124230364632
808	449	0.625008853255868
665	454	0.6249544697170439
528	447	0.6247774439804801
476	612	0.6247406764677981
648	607	0.6246435103521241
438	636	0.624632837963666
795	491	0.624466939414802
258	481	0.624464132447918
558	561	0.624448575795332
386	481	0.6242377129854539
554	427	0.62419863059483
622	501	0.62414389276237
725	485	0.6240420886221181
558	522	0.623905371117206
438	348	0.6238975291683759
428	450	0.623836510344916
733	472	0.62377797417339
494	701	0.62360015276646
733	669	0.623394102466888
668	471	0.623277544057506
181	311	0.6231558709684341
345	662	0.623024070544448
395	469	0.622903105447298
476	439	0.622855321814578
466	461	0.6226756868108619
236	286	0.622656056649646
646	530	0.622604710634664
609	119	0.622356207450646
534	454	0.622314881026106
347	508	0.622224694134146
554	515	0.622176074173892
636	707	0.62209975023981
809	672	0.6220787458981321
531	733	0.622010975947822
466	519	0.621979197408796
661	391	0.62157152244945
522	510	0.621544938725982
193	50	0.6215198444765899
494	682	0.621488615402342
662	266	0.621441520489678
510	527	0.6214351469458139
558	701	0.62142784547835
652	21	0.621328508942058
348	493	0.621294125545828
595	363	0.621274557093506
433	575	0.621256149948216
476	327	0.621127537224004
319	685	0.62107665203663
575	508	0.620965684373524
522	612	0.6209648037865281
375	530	0.620937966844586
515	159	0.620923735486812
363	612	0.620889071778854
532	431	0.6208110313080739
510	460	0.620694501754602
406	400	0.62067343277986
646	415	0.620032851480084
266	783	0.6197679767767881
468	783	0.6197679767767881
193	443	0.6197679767767881
509	494	0.619633745221152
558	622	0.619607152950416
397	756	0.619528928468414
630	580	0.61951099262219
765	454	0.619500061123842
108	609	0.619354519969582
810	811	0.619247058061878
330	313	0.61895223296779
459	682	0.6185727411695
180	297	0.618370422844082
233	181	0.618219824034944
665	720	0.618219315828648
531	532	0.6180005233249519
551	573	0.617961899317196
733	460	0.61752081976039
493	511	0.617410447328036
650	792	0.617382291267516
432	125	0.61733499293618
575	363	0.61729409774279
76	43	0.61724199041245
628	622	0.6172410640256459
699	679	0.61707552690043
659	532	0.6169710119762379
470	712	0.616910849183308
532	519	0.61687161763994
636	427	0.616835843384328
650	798	0.6168139629123319
369	575	0.616796791669276
615	723	0.616750159642332
481	490	0.6167337667247981
617	527	0.6165757359413779
459	706	0.616484963446702
633	472	0.616187879376956
528	693	0.615922919132362
712	660	0.61567988378878
434	781	0.615490271485324
554	636	0.615476838541648
498	686	0.615435186685688
492	555	0.615399379562948
753	803	0.615374161756136
668	519	0.615326705679984
615	724	0.6152788194040519
450	218	0.6152475843712779
193	2	0.61520069268148
668	469	0.6150179991086879
529	484	0.614992349640482
521	725	0.614970579691526
651	554	0.614839890409548
555	561	0.614794713458618
327	174	0.614710318162764
438	647	0.614317987253146
725	467	0.614298787965336
652	6	0.614217060915296
571	529	0.614096542659608
693	451	0.613731183891486
472	461	0.6136925669345039
517	720	0.613688514152578
568	517	0.613688514152578
633	519	0.613670196305192
428	534	0.61323523872973
369	693	0.612928133195914
522	400	0.6128257160559201
439	647	0.612730433249412
659	527	0.612510791129402
42	238	0.6124965021061539
327	646	0.612457481641952
628	532	0.612275136728524
441	93	0.612088852460848
668	493	0.612040625000518
68	777	0.611932290290362
633	668	0.611874080191912
327	159	0.611870290751828
668	450	0.61174869381366
659	559	0.611731741715072
628	454	0.611607831682614
787	558	0.611579877653106
617	532	0.611542471792342
682	701	0.611527579189026
374	612	0.610874346216154
668	527	0.610872605535612
239	800	0.6107818468958001
505	400	0.61070569051325
515	532	0.610641702980152
555	636	0.6105451789835621
374	698	0.6105017076217399
807	752	0.610401990368586
690	9	0.61021909374502
470	393	0.6102180694756181
647	659	0.60942922600783
558	375	0.609282878005712
609	19	0.609205709789798
612	400	0.6091639908487221
493	781	0.6091298507833159
522	559	0.60911557158468
363	511	0.609105848854268
395	160	0.609044779533234
668	462	0.608899346034254
555	659	0.608831630643184
636	646	0.608824024558944
433	508	0.608312942151362
450	706	0.608179814349214
554	486	0.607903936995302
5	9	0.6078054804186379
800	312	0.607693436369878
177	311	0.607665861847118
347	753	0.60740603292054
279	74	0.6070729617674699
108	388	0.6070455318642141
783	31	0.6066263406492081
30	783	0.6066263406492081
595	537	0.60645179051364
555	395	0.6062692105138401
469	665	0.606238565785288
531	558	0.6061825147858879
733	467	0.606164273690026
596	215	0.606130988537658
380	421	0.606099787523548
612	370	0.605794406723006
595	348	0.6054736592510339
347	659	0.605416400101298
286	556	0.605388182549818
617	612	0.6053864521229879
463	720	0.6052970796327181
812	777	0.605236436984272
676	813	0.60521497913624
467	556	0.6051488949331241
347	519	0.6050495966092481
508	400	0.6049372901560119
471	400	0.6048823003592559
646	501	0.604797403786488
359	527	0.604642856833328
595	668	0.6045253969436499
460	701	0.604491902700226
138	326	0.60445066679979
783	402	0.6040569446634241
376	783	0.6040569446634241
369	505	0.604027127831732
433	438	0.603868760662414
428	725	0.603835844295316
348	621	0.603651229553462
551	733	0.603643058976408
470	521	0.603567394439618
765	485	0.6035432382853261
22	41	0.603132532268428
395	374	0.602993679281724
425	148	0.6029384627684939
647	415	0.60254697838628
402	604	0.602428056016274
348	439	0.602300013117714
493	612	0.602173324578456
706	532	0.602020591099694
709	447	0.60195769146136
725	364	0.601922102109516
88	161	0.60182743022609
618	348	0.60180951223128
476	569	0.6017308831624499
555	509	0.60171553318113
423	486	0.60169151198397
646	781	0.601582853689566
327	451	0.601386191447486
369	814	0.601252927747782
531	431	0.601227249743528
561	573	0.6011726964995681
471	427	0.601082756925588
337	640	0.600855968391044
651	682	0.60064889974426
462	537	0.600617214631486
433	659	0.60059339214997
395	755	0.60055909703515
376	481	0.600517373956592
506	716	0.600509179196362
558	559	0.6004656316514361
492	815	0.600417398058756
693	460	0.600377707285914
423	252	0.600283891559058
595	522	0.600274088726524
347	682	0.600210776386508
434	423	0.6001117560831
439	431	0.599983133287086
397	748	0.5998839267966061
471	765	0.599537099679402
816	343	0.599453041579232
652	10	0.599360232236634
744	817	0.5993563263037001
327	501	0.599340314802274
505	348	0.599238792114418
380	234	0.599127040739344
180	434	0.598648252680266
651	460	0.598459879436516
554	612	0.598383939884522
545	21	0.59830115503721
568	447	0.598127753220332
463	120	0.59801898169069
733	527	0.597892742278124
108	360	0.597816957347822
470	646	0.59741282307786
693	382	0.597389271141948
584	353	0.59734449791483
765	393	0.597040694915528
508	573	0.5970355458262541
363	532	0.5967826379866821
348	669	0.5967112949067059
402	491	0.5966714239637241
668	537	0.5963905539621239
730	442	0.596347290412382
730	376	0.596347290412382
438	660	0.596338904907652
475	63	0.596243136620228
651	364	0.59621664612469
617	747	0.5962009166100121
464	573	0.5960151174275861
462	530	0.595927086311562
439	517	0.5958494034348399
337	334	0.595715758808164
289	234	0.59551924720527
665	406	0.59545265909505
347	786	0.5954173965255081
469	628	0.595252111233444
375	612	0.595207319951764
428	693	0.59512391701818
438	218	0.5951113451161499
595	431	0.594954903864114
439	628	0.594950283983748
369	556	0.594813431188076
528	568	0.594775815528552
660	382	0.5944381057952259
363	734	0.594430274002034
265	800	0.59439347270485
382	701	0.594367966130188
58	784	0.5941007608697519
181	392	0.593867712170962
327	573	0.59383967960237
579	360	0.593647876707726
596	360	0.593647876707726
359	485	0.593488835082612
784	59	0.593383862355556
509	748	0.5933509925409559
347	62	0.593328031243892
595	733	0.592816900695232
818	418	0.592766928728236
595	748	0.59244520941596
521	559	0.592357193189676
108	778	0.592155992841602
473	142	0.592091970226448
492	659	0.592059772739142
509	532	0.592011331386796
819	213	0.591984640594584
1	9	0.5918326581972561
537	299	0.5915033278209261
397	573	0.591452505240924
450	669	0.5914455530681
493	559	0.591401911323008
730	396	0.591363429156354
561	693	0.59133310931641
633	698	0.5913295102216061
485	427	0.591233472098198
397	659	0.591212019290732
348	716	0.591108878954378
712	450	0.591012708708226
618	501	0.590849375983702
466	286	0.59075695184366
327	415	0.5904997965143061
790	406	0.590351230418652
476	521	0.590284907496476
359	482	0.59010363525539
469	568	0.590053859641644
668	467	0.589737472765554
39	577	0.589636360886002
561	363	0.589474851234002
820	577	0.589392783022958
821	467	0.588892150213868
101	232	0.588658097579838
461	501	0.588624360438076
462	559	0.588418893850624
597	822	0.58820308999755
327	447	0.5880350301383339
575	765	0.58801029515741
348	509	0.587925441121684
622	271	0.587909777327668
494	669	0.587891026511828
462	575	0.58785327768104
395	447	0.587847104984886
551	470	0.587666132640246
640	534	0.5874603979117919
733	450	0.58694588591373
439	400	0.586845056579312
538	51	0.586765937131462
86	128	0.586507156885838
193	21	0.58648805388113
476	669	0.586397474230656
347	159	0.585983824745818
636	755	0.585946921691018
787	451	0.5858289228140839
531	561	0.585668240300944
633	693	0.585592332210104
140	577	0.585447007739242
537	659	0.585342122116932
551	427	0.585289273721446
581	402	0.585180915541874
581	376	0.585180915541874
568	755	0.584987778376934
581	303	0.584959099066442
531	375	0.5848369819914401
558	669	0.584834371384772
25	22	0.5848292197685481
551	555	0.5847256595503361
450	622	0.584586167123142
433	555	0.5841104494804721
96	474	0.584048135328628
637	127	0.584040119179708
575	515	0.5840178600408701
500	182	0.583931153584336
368	6	0.5838738493403539
647	454	0.583658302337822
505	665	0.5836512658966939
572	381	0.5835934705221579
622	698	0.583571227912838
374	528	0.583401653063024
545	25	0.583392809753304
406	612	0.583302571465788
595	433	0.5832802510134439
785	375	0.583176673599746
464	712	0.583147333361198
765	467	0.583057891927526
395	397	0.582949007493204
555	434	0.5829303128790799
572	194	0.582832365173432
823	439	0.582628929458894
476	466	0.582302937443414
515	646	0.582176690637172
765	554	0.582168062102008
577	120	0.581907648010112
438	659	0.581862348701724
348	160	0.581859946966706
101	186	0.581844371069688
347	493	0.581681393459104
36	97	0.581438271271898
824	363	0.581410417157306
466	338	0.581332217348988
505	748	0.581169765636886
531	698	0.581045851648218
433	338	0.58096850314704
347	825	0.58092132371545
633	747	0.580873509741904
397	647	0.580728370561616
517	573	0.580640541478284
505	527	0.58056680347497
269	823	0.580545035637984
476	559	0.5805000948437959
778	388	0.5804408687950919
575	617	0.58034288588024
826	660	0.58010761883395
531	522	0.579987610507942
619	750	0.579865096936126
415	461	0.5796928963090641
659	364	0.579590513818002
492	363	0.579463224488948
22	50	0.579335777007248
633	494	0.579306078225564
541	532	0.579258202031944
712	508	0.5792227697919
363	219	0.5790987887294661
354	481	0.579059171728022
617	486	0.5789984934860241
646	431	0.578501253388682
546	38	0.57821409683323
459	748	0.578056407631348
223	750	0.577934166298904
303	520	0.577877533816746
569	165	0.5778586596761419
693	612	0.577786183246858
369	103	0.577693416104332
348	450	0.577328915631246
469	617	0.577326429408068
757	498	0.577118423996136
515	431	0.57704818870803
512	675	0.5769588993924321
493	556	0.576945000809788
193	6	0.576801508936162
668	558	0.576662921570698
275	128	0.576517931727506
349	750	0.5761172109966359
347	252	0.5759511698479061
347	556	0.575650966300702
595	659	0.575600540465898
386	827	0.575547971643506
505	621	0.57533237571448
466	252	0.575267438709966
462	621	0.575175934716766
656	295	0.5750746363638399
676	426	0.57505137623073
582	434	0.575047370052362
640	511	0.575045871751012
581	490	0.5746964442092459
690	22	0.5745442065812559
531	534	0.5745374152728
438	698	0.574426449955306
273	627	0.574323235955624
188	783	0.574323235955624
319	783	0.574323235955624
184	96	0.574315641493732
790	393	0.5741361002122319
209	467	0.574003750059206
633	415	0.5739845400253459
216	777	0.573874903758316
756	459	0.573554333953608
433	447	0.573507624773144
528	814	0.573249702898738
433	252	0.5732371272463219
790	415	0.572926968689376
575	646	0.572545342218624
433	359	0.572483122388896
693	519	0.57213982100506
813	342	0.572043690011192
634	511	0.572032164547424
537	519	0.571989814998294
527	559	0.5717644747708419
289	585	0.571461739865312
530	431	0.571458074704476
494	622	0.5714020409598379
74	695	0.5710575855237761
698	454	0.57104451145362
327	438	0.5707585734768761
296	604	0.570667938313448
116	535	0.570604560981312
337	235	0.570531387645042
463	36	0.5705064824217241
659	486	0.570446567144508
604	490	0.570369132777122
691	410	0.570286004831104
634	115	0.570250297978398
101	828	0.570198342364788
522	534	0.570153086091754
668	470	0.570071414825756
234	535	0.570038938805682
180	541	0.569989251929818
412	441	0.5698775139017
733	573	0.569779718855846
38	82	0.56968588610351
320	829	0.569679429924984
382	698	0.569544505996096
369	669	0.569451967938648
251	427	0.569258149619702
647	364	0.5692152275657459
347	471	0.569156497736866
498	632	0.569124661821754
438	747	0.56892249820083
621	494	0.56868587387791
681	403	0.568551928464044
575	693	0.5685185666057999
479	699	0.5684914094343381
43	447	0.568434571709986
494	251	0.568218251814798
58	181	0.568141642949192
433	393	0.567992908775682
678	189	0.567971318713574
540	485	0.567889739847956
40	118	0.5678483489073181
476	646	0.567780985396746
652	7	0.567699292797804
459	701	0.567576117369468
327	219	0.5673996464975459
485	160	0.5673782954450399
569	348	0.567274101270424
618	395	0.567264900857974
575	461	0.566987776187718
569	252	0.566862855301536
260	642	0.56683133884824
347	669	0.566733846538178
528	532	0.566520675706406
472	701	0.566404193642604
555	522	0.566310152003814
647	447	0.566043307994276
688	830	0.565910435558748
665	363	0.56587536713633
617	659	0.565826204132834
707	573	0.565760408842862
528	451	0.5657591036253959
406	748	0.565727535689496
231	101	0.565629461256314
668	669	0.565615171331598
716	527	0.5655574236577
462	733	0.565452081944066
369	251	0.565267523825296
251	364	0.565109361437948
633	659	0.565013646897964
373	609	0.564948022879926
505	534	0.56487126389262
25	193	0.564826989108598
327	555	0.564541392490114
438	665	0.56453930400568
665	682	0.564518212662238
423	466	0.5644679652342519
522	646	0.56445135816841
492	612	0.564389553748492
521	532	0.5642576521862119
447	461	0.564031210150046
631	140	0.563864192158488
814	612	0.56371331432593
427	519	0.5636351135011399
665	447	0.5635238463657359
748	532	0.563483112760558
68	585	0.563461729914052
462	693	0.563423108904034
10	193	0.56333905765185
395	271	0.563116794540108
831	731	0.563085685360518
544	442	0.5630787419262899
374	747	0.562864634055714
159	556	0.562786134596448
468	491	0.56269382511754
551	628	0.562506300143748
662	386	0.5622489475080961
424	46	0.562122606865148
89	474	0.562081147439498
832	45	0.562081147439498
633	612	0.561950529658964
725	451	0.56194900614391
656	435	0.561860011501238
493	682	0.561840010051922
555	622	0.561715011729806
554	534	0.5617073770991621
438	461	0.561580193866238
671	88	0.561137292237978
510	748	0.5609507993863281
647	716	0.5609501063561739
463	660	0.560908418042338
537	43	0.56083825067013
375	226	0.56056602042935
511	252	0.560420320679364
445	783	0.560244892107536
317	571	0.56018319570684
545	13	0.56001037020784
327	485	0.55994079172846
582	756	0.559791278606144
447	755	0.559757740937026
668	472	0.559602319554332
725	472	0.559595580173216
347	509	0.559585064844216
274	128	0.55950091012542
646	527	0.5593980756685519
492	527	0.55931882276204
393	530	0.5592996256387199
555	712	0.5592128333255679
266	711	0.559113318917722
733	447	0.559046778252224
656	372	0.5589285734690159
69	109	0.55886898936249
733	508	0.5587900394883081
493	693	0.558508750595612
712	364	0.558499277367094
386	783	0.5584104858776799
668	612	0.55822932178404
833	663	0.558024625436942
277	800	0.5580175694223
524	730	0.557873059333236
797	802	0.5578703290439481
209	160	0.5578609345799921
615	540	0.557769867069412
241	683	0.5577322476340061
433	665	0.557492640446186
424	335	0.557345754940772
434	733	0.557322075733296
442	402	0.557287504497762
40	270	0.5572634859337879
208	74	0.557234487115174
327	527	0.55710637938655
634	235	0.557079549264322
505	756	0.5570188713278961
380	116	0.5569257552333939
595	461	0.556888113334626
286	622	0.556833153564956
493	400	0.556618592033172
128	118	0.556436849444498
646	559	0.5559850867957741
579	834	0.555792990422268
434	470	0.555582382875542
628	472	0.555452615917168
55	415	0.55526993900245
523	504	0.555189248658202
250	311	0.55511567473349
374	628	0.554449468294898
464	528	0.55437374681035
647	493	0.5543181042166301
633	400	0.55431500591165
808	489	0.554283878879726
60	577	0.5542415475984941
57	364	0.554109165635412
0	22	0.55408195267806
787	363	0.553928783497088
421	235	0.553914354491674
734	418	0.553882468552322
540	706	0.553848855794826
428	701	0.55368834232262
730	491	0.553641849344418
395	559	0.553551021899678
631	466	0.553453379696278
652	4	0.553315331252528
661	329	0.553170611680506
690	29	0.552938573578424
520	835	0.552889141279908
505	733	0.552610439910816
434	62	0.5523649075511601
359	494	0.552354957269178
540	532	0.552327017325174
712	493	0.552119798119832
531	395	0.552063780610656
232	102	0.55203747724611
406	701	0.551966621599386
131	778	0.551823489803588
181	89	0.551748655822632
501	519	0.5516650214986301
283	685	0.5516618855545741
555	521	0.551250304843818
428	665	0.550749344894992
347	375	0.550720113785188
756	528	0.550592651756606
1	22	0.55045421411405
505	698	0.5504384099584241
13	19	0.55040309309915
101	187	0.550006675571078
463	471	0.5499443359696781
181	96	0.549779494812418
712	720	0.549624475135824
647	617	0.5496088223336419
248	800	0.54956127978531
618	375	0.549560151502308
573	755	0.54927086429892
709	573	0.54927086429892
337	836	0.549250482462228
582	327	0.549189394577612
665	622	0.549129802232852
631	60	0.5490386482174741
782	41	0.5488467479642261
395	382	0.54871298370302
429	634	0.548621547257224
492	628	0.548602351648532
558	665	0.548586882883428
628	364	0.548517792066634
444	577	0.5484207518015081
450	400	0.548325200097478
756	451	0.548083072623362
733	617	0.54806370996514
470	461	0.547842831498698
628	370	0.547802054351928
646	454	0.547672158811966
719	707	0.547528336710682
89	177	0.5473467970199579
345	835	0.547286496741662
315	441	0.547195695283488
34	609	0.5470961015090541
347	573	0.546862500095828
434	537	0.546731599888278
397	765	0.5466941657375479
719	660	0.5466704525599859
651	701	0.546629191997428
555	554	0.54624238296283
522	622	0.5462355632082481
369	647	0.5461359154747479
633	450	0.546086589499012
595	494	0.54605006103322
469	748	0.545875564021264
365	298	0.5456561488492879
633	765	0.545568292649686
617	573	0.545383679445964
628	467	0.54511518383921
823	693	0.545097216060778
411	392	0.545094454265358
476	640	0.544836637237872
541	663	0.544727981664944
434	659	0.54457692645942
530	556	0.5445519760469779
615	837	0.544493736030174
364	755	0.544391959791944
395	454	0.544284477446464
551	698	0.544058859968206
406	232	0.543653692713282
595	519	0.5436395558389859
595	558	0.5435167091322299
575	450	0.543480056163654
621	252	0.543476019267668
719	528	0.5434644743663359
266	685	0.542845901736904
647	532	0.5428022622427761
462	511	0.5427853398417619
348	431	0.54263545233154
537	460	0.542625112418872
651	636	0.542271265003604
124	474	0.5420978012930939
597	402	0.5420978012930939
597	544	0.5420978012930939
620	750	0.542045535918314
838	280	0.542028899770086
428	348	0.542015872771616
668	363	0.541815886909568
675	302	0.54137084616965
765	472	0.541165590048076
428	669	0.5410913527519521
86	181	0.5407963322539759
451	701	0.540730841485654
30	610	0.540730626914324
669	427	0.540681719855912
36	565	0.540679904544998
531	450	0.54067343247027
180	27	0.540467054370988
795	396	0.540397860818416
296	795	0.540397860818416
597	795	0.540397860818416
618	428	0.54023531307435
431	622	0.540224432845294
374	299	0.540103442033212
515	669	0.540036705945676
369	519	0.5399591835226241
471	530	0.539901006404522
792	798	0.53988427708531
345	604	0.539639885642234
595	528	0.5395071170779
289	506	0.539438935593802
568	720	0.53938539768507
512	247	0.5392476542459861
712	707	0.5392163719579359
494	839	0.539172021948046
700	771	0.53913803890139
800	627	0.53913803890139
35	577	0.539123934150602
397	779	0.538998060430616
327	519	0.53899453952981
522	660	0.538890158019772
561	575	0.538861570418546
431	338	0.538594563456286
647	467	0.538538382713176
522	733	0.538451200907914
660	406	0.538449424003886
374	693	0.5384430864312819
466	821	0.53842917736523
463	528	0.538392668444212
347	470	0.538276369014012
471	622	0.53824037620191
433	374	0.538057824392312
485	646	0.53775712247013
471	701	0.537754348705228
467	747	0.53771647757369
450	647	0.537701247974066
466	406	0.53760779199041
397	706	0.537323038243946
840	782	0.5373009011689159
733	537	0.537226929203254
712	628	0.537110995126226
471	755	0.536927449130992
646	451	0.536786504681826
534	701	0.536691847812894
128	311	0.5366885168186679
651	454	0.536680508576592
487	726	0.536613653440274
369	640	0.536545394654786
434	568	0.53648766656236
466	669	0.53646055384491
545	50	0.536437463125254
476	348	0.5363582579491399
347	733	0.536334685922248
709	486	0.53626487203293
369	595	0.53621944608054
756	537	0.536183609222092
447	252	0.536178240303026
165	485	0.5359105632537761
461	519	0.53590819628779
841	842	0.535739111378392
720	693	0.535708131077524
433	640	0.535652293726356
438	733	0.535629550625972
559	519	0.535594446566202
466	622	0.53557838563588
636	843	0.5355075102183859
385	77	0.53547891963973
492	765	0.535213943206316
659	682	0.5351942406560439
528	510	0.535092270262092
162	565	0.5350671450065521
485	444	0.53464497155167
528	406	0.533797687862862
404	783	0.533537863551772
258	783	0.533537863551772
361	783	0.533537863551772
450	612	0.5334926819661481
348	540	0.533488012677692
582	528	0.53345712182548
476	555	0.5331169965649021
793	112	0.53299992674675
725	447	0.532790359987684
347	765	0.5326381249122221
575	439	0.532602247900802
668	712	0.532443427957792
555	612	0.53232686431053
558	439	0.5322309639792999
348	55	0.5321061088452941
640	467	0.532054391595612
177	96	0.532027703436148
537	617	0.532002610181304
681	295	0.531730556054662
406	706	0.531669697562302
175	74	0.531305865497338
397	701	0.531213969041242
546	36	0.531178491088762
466	460	0.531099391669854
476	781	0.531090006226448
492	460	0.5309905689932181
470	843	0.530934597369094
464	660	0.530934597369094
447	232	0.530918829327528
826	663	0.530887838634562
128	436	0.530802283661766
570	758	0.530788302152308
531	665	0.53051476783953
532	530	0.530430662999412
579	453	0.53041676632807
466	159	0.530374348480106
9	3	0.5302284061968361
337	444	0.529906648731
634	68	0.529904598605876
595	450	0.5298526010781239
532	461	0.529839373589354
633	537	0.529829298556486
393	748	0.529697770732942
561	612	0.5291410722632459
411	275	0.529001436123848
308	466	0.528982768785716
135	519	0.5288592430878121
338	501	0.52877561372606
510	698	0.528693667901456
582	693	0.528614305617948
464	693	0.5285815569435279
472	669	0.5283116123157401
799	751	0.52829742620107
397	693	0.52826973697285
713	705	0.528127580512052
666	844	0.528021736455746
